mcs	time(hr)	hep1.dict['APAP']	hep1.dict['APAPG']	hep1.dict['APAPS']	blood1.dict['APAP']	blood1.dict['APAPG']	blood1.dict['APAPS']	PBPKspeciesDictAPAP['CLiver']	PBPKspeciesDictAPAPG['CLiver']	PBPKspeciesDictAPAPS['CLiver']	PBPKspeciesDictAPAP['CVen']	PBPKspeciesDictAPAPG['CVen']	PBPKspeciesDictAPAPS['CVen']	PBPKspeciesDictAPAP['CTubules']	PBPKspeciesDictAPAPG['CTubules']	PBPKspeciesDictAPAPS['CTubules']	SUBCELLspeciesDict['APAP']	SUBCELLspeciesDict['APAPconj_Glu']	SUBCELLspeciesDict['APAPconj_Sul']	SUBCELLspeciesDict['NAPQI']	SUBCELLspeciesDict['NAPQIGSH']	SUBCELLspeciesDict['GSH']
38520	10.7	0.000291321002535	0.913966354577	0.00176252275449	1.81869450471e-06	0.0639923576438	0.00422613515916	3.11651490328e-09	0.000109657304058	7.24190520873e-06	5.80582837528e-08	0.000108921045092	7.45927792649e-06	0.000189352461176	0.00354147885456	0.00294830857461	0.000291321002535	0.913966354577	0.00176252275449	4.51747247346e-09	0.0870484395583	9.99315871489
38580	10.7166666667	0.000285314940611	0.911238846524	0.00172924476494	1.78117690286e-06	0.0638507150845	0.0041712088416	3.05222474074e-09	0.000109414585369	7.14778347097e-06	5.68629212159e-08	0.000108686322303	7.36298043405e-06	0.000189352608861	0.0035479396732	0.00294884837072	0.000285314940611	0.911238846524	0.00172924476494	4.42433964122e-09	0.0870487075103	9.99319937022
38640	10.7333333333	0.000279432797611	0.908519295582	0.00169658045646	1.74443432163e-06	0.0637091105652	0.00411694819913	2.98926265354e-09	0.000109171931864	7.05480243404e-06	5.56921692453e-08	0.000108451597267	7.26783685994e-06	0.000189352753504	0.00355438657377	0.00294938119917	0.000279432797611	0.908519295582	0.00169658045646	4.33312799593e-09	0.0870489699393	9.99323978788
38700	10.75	0.000273672013684	0.905807682315	0.00166451889029	1.7084507104e-06	0.063567546915	0.00406334614803	2.92760113734e-09	0.000108929348393	6.96294995927e-06	5.45455212195e-08	0.000108216875339	7.17383519986e-06	0.000189352895169	0.00356081955609	0.00294990714343	0.000273672013684	0.905807682315	0.00166451889029	4.24379787236e-09	0.087049226959	9.99327996916
38760	10.7666666667	0.000268030081948	0.903103987255	0.00163304931265	1.67321035247e-06	0.0634260269329	0.00401039565917	2.86721326e-09	0.000108686839752	6.87221400155e-06	5.3422480942e-08	0.000107982161819	7.08096353575e-06	0.000189353033918	0.0035672386203	0.0029504262861	0.000268030081948	0.903103987255	0.00163304931265	4.15631042501e-09	0.0870494786812	9.99331991537
38820	10.7833333333	0.000262504547397	0.900408190902	0.00160216115191	1.63869785806e-06	0.0632845533881	0.00395808975808	2.80807264958e-09	0.000108444410686	6.78258260944e-06	5.23225624276e-08	0.000107747461954	6.98921003608e-06	0.00018935316981	0.00357364376684	0.00295093870894	0.000262504547397	0.900408190902	0.00160216115191	4.07062761111e-09	0.0870497252149	9.9933596278
38880	10.8	0.000257093005825	0.89772027373	0.00157184401579	1.60489815748e-06	0.06314312902	0.00390642152497	2.75015348266e-09	0.000108202065889	6.69404392519e-06	5.12452896921e-08	0.000107512780935	6.8985629561e-06	0.000189353302904	0.00358003499647	0.00295144449282	0.000257093005825	0.89772027373	0.00157184401579	3.98671217425e-09	0.0870499666673	9.99339910775
38940	10.8166666667	0.000251793102771	0.895040216183	0.00154208768853	1.5717964944e-06	0.0630017565386	0.00385538409479	2.69343047281e-09	0.000107959810005	6.60658618483e-06	5.01901965467e-08	0.000107278123901	6.80901063809e-06	0.000189353433258	0.00358641231026	0.00295194371778	0.000251793102771	0.895040216183	0.00154208768853	3.90452762779e-09	0.0870502031431	9.99343835651
39000	10.8333333333	0.00024660253249	0.892367998682	0.00151288212819	1.53937841928e-06	0.0628604386249	0.00380497065723	2.63787885927e-09	0.000107717647628	6.52019771823e-06	4.91568263967e-08	0.000107043495937	6.72054151151e-06	0.000189353560927	0.00359277570958	0.00295243646303	0.00024660253249	0.892367998682	0.00151288212819	3.82403823933e-09	0.0870504347449	9.99347737535
39060	10.85	0.000241519036944	0.889703601624	0.00148421746388	1.50762978296e-06	0.0627191779308	0.00375517445671	2.58347439608e-09	0.000107475583302	6.43486694902e-06	4.81447320438e-08	0.000106808902076	6.63314409323e-06	0.000189353685969	0.00359912519611	0.00295292280691	0.000241519036944	0.889703601624	0.00148421746388	3.74520901477e-09	0.0870506615733	9.99351616554
39120	10.8666666667	0.000236540404807	0.887047005385	0.00145608399314	1.47653673039e-06	0.0625779770794	0.0037059887924	2.53019334119e-09	0.000107233621523	6.35058239465e-06	4.71534754935e-08	0.000106574347297	6.54680698763e-06	0.000189353808435	0.00360546077182	0.00295340282696	0.000236540404807	0.887047005385	0.00145608399314	3.66800568326e-09	0.0870508837266	9.99355472837
39180	10.8833333333	0.000231664470506	0.884398190322	0.00142847217926	1.4460856944e-06	0.0624368386653	0.00365740701816	2.47801244592e-09	0.000106991766737	6.26733266633e-06	4.61826277652e-08	0.000106339836529	6.46151888676e-06	0.000189353928381	0.00361178243898	0.00295387659988	0.000231664470506	0.884398190322	0.00142847217926	3.59239468218e-09	0.0870511013013	9.99359306509
39240	10.9	0.000226889113265	0.881757136771	0.00140137264866	1.41626338975e-06	0.0622957652551	0.00360942254256	2.42690894468e-09	0.000106750023341	6.18510646893e-06	4.52317687071e-08	0.000106105374648	6.37726857042e-06	0.000189354045856	0.00361809020015	0.00295434420156	0.000226889113265	0.881757136771	0.00140137264866	3.51834314249e-09	0.0870513143918	9.99363117696
39300	10.9166666667	0.000222212256179	0.879123825056	0.00137477618836	1.3870568072e-06	0.0621547593869	0.00356202882876	2.37686054482e-09	0.000106508395685	6.10389260097e-06	4.43004868147e-08	0.000105870966479	6.29404490624e-06	0.000189354160913	0.00362438405819	0.00295480570706	0.000222212256179	0.879123825056	0.00137477618836	3.44581887436e-09	0.0870515230906	9.99366906524
39360	10.9333333333	0.000217631865306	0.876498235484	0.00134867374341	1.35845320773e-06	0.0620138235713	0.00351521939452	2.32784541677e-09	0.000106266888072	6.02367995444e-06	4.33883790527e-08	0.000105636616797	6.21183684973e-06	0.000189354273601	0.00363066401622	0.00295526119067	0.000217631865306	0.876498235484	0.00134867374341	3.37479035319e-09	0.0870517274882	9.99370673117
39420	10.95	0.000213145948772	0.873880348347	0.00132305641439	1.33044011691e-06	0.0618729602911	0.00346898781207	2.27984218434e-09	0.000106025504755	5.94445751476e-06	4.24950506808e-08	0.000105402330326	6.1306334443e-06	0.000189354383969	0.00363693007769	0.00295571072586	0.000213145948772	0.873880348347	0.00132305641439	3.30522670581e-09	0.0870519276732	9.99374417599
39480	10.9666666667	0.000208752555905	0.871270143928	0.00129791545495	1.30300531931e-06	0.0617321720017	0.00342332770809	2.23282991516e-09	0.000105784249942	5.86621436058e-06	4.16201150834e-08	0.000105168111739	6.05042382131e-06	0.000189354492065	0.00364318224628	0.00295615438529	0.000208752555905	0.871270143928	0.00129791545495	3.23709769693e-09	0.0870521237327	9.99378140094
39540	10.9833333333	0.000204449776375	0.8686676025	0.00127324226936	1.27613685317e-06	0.0615914611316	0.00337823276356	2.1867881116e-09	0.000105543127795	5.78893966363e-06	4.07631936022e-08	0.000104933965661	5.97119719999e-06	0.000189354597935	0.00364942052598	0.00295659224087	0.000204449776375	0.8686676025	0.00127324226936	3.17037371611e-09	0.0870523157515	9.99381840724
39600	11.0	0.000200235739362	0.866072704325	0.00124902841011	1.24982300505e-06	0.0614508300818	0.0033336967137	2.14169670145e-09	0.000105302142428	5.71262268859e-06	3.99239153727e-08	0.000104699896667	5.89294288747e-06	0.000189354701625	0.00365564492105	0.00295702436371	0.000200235739362	0.866072704325	0.00124902841011	3.10502576473e-09	0.0870525038131	9.99385519614
39660	11.0166666667	0.000196108612736	0.86348542966	0.00122526557553	1.22405230461e-06	0.061310281227	0.00328971334783	2.09753602919e-09	0.000105061297911	5.63725279284e-06	3.91019171634e-08	0.000104465909283	5.8156502787e-06	0.00018935480318	0.00366185543601	0.00295745082415	0.000196108612736	0.86348542966	0.00122526557553	3.04102544331e-09	0.087052687999	9.99389176883
39720	11.0333333333	0.000192066602251	0.860905758754	0.00120194560749	1.19881351963e-06	0.0611698169152	0.00324627650928	2.05428684724e-09	0.000104820598266	5.5628194263e-06	3.82968432194e-08	0.000104232007986	5.73930885636e-06	0.000189354902645	0.00366805207565	0.00295787169177	0.000192066602251	0.860905758754	0.00120194560749	2.97834493919e-09	0.0870528683891	9.99392812654
39780	11.05	0.000188107950768	0.858333671853	0.00117906048904	1.17409565092e-06	0.061029439468	0.00320338009522	2.01193030742e-09	0.000104580047472	5.48931213117e-06	3.75083451085e-08	0.000103998197206	5.66390819079e-06	0.000189355000061	0.00367423484504	0.00295828703537	0.000188107950768	0.858333671853	0.00117906048904	2.91695701433e-09	0.0870530450618	9.99396427048
39840	11.0666666667	0.000184230937477	0.855769149199	0.00115660234218	1.14988792753e-06	0.0608891511811	0.00316101805655	1.97044795262e-09	0.000104339649464	5.4167205417e-06	3.67360815701e-08	0.000103764481325	5.5894379399e-06	0.000189355095472	0.00368040374951	0.00295869692301	0.000184230937477	0.855769149199	0.00115660234218	2.85683499348e-09	0.0870532180935	9.99400020184
39900	11.0833333333	0.00018043387715	0.853212171033	0.00113456342559	1.12617980197e-06	0.0607489543239	0.00311918439774	1.92982170865e-09	0.000104099408129	5.34503438397e-06	3.59797183679e-08	0.000103530864676	5.51588784899e-06	0.000189355188918	0.00368655879463	0.00295910142201	0.00018043387715	0.853212171033	0.00113456342559	2.79795275248e-09	0.0870533875595	9.99403592183
39960	11.1	0.000176715119402	0.850662717595	0.00111293613245	1.10296094552e-06	0.0606088511406	0.00307787317667	1.89003387624e-09	0.000103859327314	5.27424347554e-06	3.52389281457e-08	0.000103297351547	5.44324775066e-06	0.00018935528044	0.00369269998626	0.00295950059894	0.000176715119402	0.850662717595	0.00111293613245	2.7402847069e-09	0.0870535535332	9.99407143163
40020	11.1166666667	0.000173073047968	0.848120769124	0.00109171298821	1.0802212437e-06	0.0604688438494	0.00303707850447	1.85106712321e-09	0.00010361941082	5.20433772526e-06	3.45133902855e-08	0.000103063946178	5.3715075646e-06	0.000189355370078	0.00369882733048	0.00295989451962	0.000173073047968	0.848120769124	0.00109171298821	2.68380580083e-09	0.0870537160865	9.99410673244
40080	11.1333333333	0.000169506079998	0.845586305864	0.00107088664851	1.05795079181e-06	0.0603289346437	0.00299679454535	1.81290447685e-09	0.000103379662405	5.13530713291e-06	3.38027907687e-08	0.000102830652764	5.30065729747e-06	0.000189355457871	0.00370494083365	0.00296028324917	0.000169506079998	0.845586305864	0.00107088664851	2.628491496e-09	0.0870538752902	9.99414182542
40140	11.15	0.00016601266536	0.843059308059	0.00105044989701	1.03613989047e-06	0.0601891256914	0.0029570155164	1.77552931631e-09	0.000103140085785	5.0671417889e-06	3.31068220409e-08	0.000102597475453	5.23068704264e-06	0.000189355543856	0.00371104050237	0.00296066685197	0.00016601266536	0.843059308059	0.00105044989701	2.57431776106e-09	0.0870540312131	9.99417671176
40200	11.1666666667	0.000162591285968	0.840539755959	0.00103039564333	1.01477904145e-06	0.0600494191357	0.00291773568743	1.73892536543e-09	0.000102900684631	4.99983187398e-06	3.24251828783e-08	0.000102364418347	5.16158698004e-06	0.00018935562807	0.00371712634347	0.00296104539168	0.000162591285968	0.840539755959	0.00103039564333	2.52126106105e-09	0.0870541839229	9.99421139262
40260	11.1833333333	0.000159240455115	0.838027629818	0.00101071692097	9.938589434e-07	0.0599098170952	0.00287894938075	1.70307668541e-09	0.000102661462574	4.93336765885e-06	3.1757578258e-08	0.000102131485505	5.09334737592e-06	0.000189355710551	0.00372319836406	0.00296141893125	0.000159240455115	0.838027629818	0.00101071692097	2.46929834719e-09	0.0870543334858	9.99424586917
40320	11.2	0.000155958716821	0.835522909897	0.000991406885311	9.73370487771e-07	0.0597703216639	0.00284065097099	1.66796766784e-09	0.000102422423203	4.86773950388e-06	3.11037192299e-08	0.000101898680937	5.02595858259e-06	0.000189355791333	0.00372925657146	0.00296178753295	0.000155958716821	0.835522909897	0.000991406885311	2.41840704676e-09	0.0870544799668	9.99428014256
40380	11.2166666667	0.000152744645203	0.833025576465	0.000972458811599	9.53304754814e-07	0.0596309349115	0.00280283488486	1.63358302785e-09	0.000102183570064	4.80293785869e-06	3.0463322792e-08	0.000101666008614	4.9594110382e-06	0.000189355870452	0.00373530097323	0.00296215125832	0.000152744645203	0.833025576465	0.000972458811599	2.36856505334e-09	0.0870546234294	9.99431421395
40440	11.2333333333	0.000149596843842	0.830535609799	0.000953866092978	9.33653009604e-07	0.0594916588838	0.00276549560096	1.59990779726e-09	0.000101944906663	4.73895326181e-06	2.98361117679e-08	0.000101433472457	4.89369526647e-06	0.000189355947942	0.00374133157718	0.00296251016822	0.000149596843842	0.830535609799	0.000953866092978	2.31975071704e-09	0.0870547639357	9.99434808448
40500	11.25	0.00014651394518	0.828052990184	0.000935622238553	9.14406698242e-07	0.0593524956025	0.00272862764956	1.56692731811e-09	0.000101706436464	4.67577634029e-06	2.92218146873e-08	0.000101201076349	4.8288018764e-06	0.000189356023837	0.00374734839134	0.00296286432284	0.00014651394518	0.828052990184	0.000935622238553	2.2719428352e-09	0.0870549015468	9.99438175529
40560	11.2666666667	0.000143494609922	0.825577697918	0.000917720871477	8.95557444032e-07	0.0592134470657	0.00269222561236	1.53462723609e-09	0.000101468162892	4.61339780935e-06	2.86201656679e-08	0.000100968824125	4.764721562e-06	0.000189356098169	0.00375335142399	0.00296321378167	0.000143494609922	0.825577697918	0.000917720871477	2.22512064305e-09	0.0870550363222	9.99441522752
40620	11.2833333333	0.000140537526444	0.823109713309	0.000900155727068	8.77097043828e-07	0.059074515248	0.00265628412226	1.5029934943e-09	0.000101230089329	4.5518084719e-06	2.80309043011e-08	0.000100736719578	4.70144510198e-06	0.000189356170971	0.00375934068362	0.00296355860353	0.000140537526444	0.823109713309	0.000900155727068	2.17926380461e-09	0.0870551683205	9.9944485023
40680	11.3	0.000137641410229	0.820649016678	0.000882920650953	8.59017464416e-07	0.0589357021008	0.00262079786311	1.47201232702e-09	0.00010099221912	4.49099921822e-06	2.74537755388e-08	0.000100504766461	4.63896335943e-06	0.000189356242274	0.00376531617895	0.00296389884659	0.000137641410229	0.820649016678	0.000882920650953	2.13435240398e-09	0.087055297599	9.99448158075
40740	11.3166666667	0.000134805003298	0.818195588359	0.000866009597239	8.41310838947e-07	0.0587970095521	0.00258576156949	1.44167025362e-09	0.000100754555569	4.43096102548e-06	2.68885295836e-08	0.00010027296848	4.57726728152e-06	0.000189356312108	0.00377127791892	0.00296423456834	0.000134805003298	0.818195588359	0.000866009597239	2.09036693645e-09	0.0870554242136	9.99451446399
40800	11.3333333333	0.000132027073664	0.8157494087	0.000849416626714	8.23969463517e-07	0.0586584395074	0.00255117002645	1.41195407268e-09	0.00010051710194	4.37168495733e-06	2.63349217803e-08	0.000100041329303	4.51634789914e-06	0.000189356380505	0.00377722591269	0.00296456582562	0.000132027073664	0.8157494087	0.000849416626714	2.0472883002e-09	0.0870555482192	9.99454715313
40860	11.35	0.000129306414796	0.813310458065	0.00083313590507	8.0698579375e-07	0.0585199938491	0.00251701806926	1.38285085617e-09	0.00010027986146	4.31316216349e-06	2.57927125103e-08	9.98098525529e-05	4.45619632658e-06	0.000189356447494	0.00378316016966	0.00296489267463	0.000129306414796	0.813310458065	0.00083313590507	2.0050977878e-09	0.0870556696698	9.99457964928
40920	11.3666666667	0.000126641845087	0.810878716832	0.000817161701156	7.903524415e-07	0.0583816744373	0.00248330058314	1.35434794375e-09	0.000100042837316	4.25538387927e-06	2.5261667088e-08	9.95785418142e-05	4.39680376117e-06	0.000189356513103	0.0037890806994	0.00296521517091	0.000126641845087	0.810878716832	0.000817161701156	1.96377707814e-09	0.0870557886178	9.99461195354
40980	11.3833333333	0.000124032207339	0.808454165399	0.000801488385256	7.7406217155e-07	0.0582434831096	0.002450012503	1.32643293717e-09	9.98060326566e-05	4.19834142513e-06	2.4741555659e-08	9.93474006285e-05	4.33816148288e-06	0.000189356577362	0.00379498751174	0.00296553336939	0.000124032207339	0.808454165399	0.000801488385256	1.92330822844e-09	0.087055905115	9.99464406702
41040	11.4	0.000121476368261	0.806036784179	0.000786110427398	7.58107898504e-07	0.0581054216815	0.00241714881318	1.29909369488e-09	9.95694505934e-05	4.14202620626e-06	2.42321531011e-08	9.9116432497e-05	4.28026085403e-06	0.000189356640298	0.00380088061669	0.00296584732434	0.000121476368261	0.806036784179	0.000786110427398	1.88367366636e-09	0.0870560192117	9.99467599079
41100	11.4166666667	0.000118973217972	0.803626553605	0.000771022395675	7.42482683625e-07	0.0579674919464	0.00238470454719	1.27231832666e-09	9.93330941994e-05	4.08642971206e-06	2.37332389266e-08	9.88856408807e-05	4.2230933188e-06	0.000189356701937	0.00380676002449	0.00296615708943	0.000118973217972	0.803626553605	0.000771022395675	1.84485618246e-09	0.0870561309576	9.99470772595
41160	11.4333333333	0.000116521669516	0.801223454127	0.000756218954611	7.27179731798e-07	0.0578296956761	0.0023526747874	1.24609518841e-09	9.90969665106e-05	4.03154351569e-06	2.32445971869e-08	9.86550292003e-05	4.16665040296e-06	0.000189356762308	0.00381262574555	0.00296646271769	0.000116521669516	0.801223454127	0.000756218954611	1.80683892256e-09	0.087056240401	9.99473927357
41220	11.45	0.000114120658387	0.798827466217	0.000741694863531	7.12192388535e-07	0.0576920346207	0.0023210546648	1.22041287699e-09	9.8861070526e-05	3.97735927361e-06	2.27660163793e-08	9.84246008369e-05	4.11092371336e-06	0.000189356821436	0.00381847779053	0.00296676426155	0.000114120658387	0.798827466217	0.000741694863531	1.76960538049e-09	0.0870563475895	9.99477063474
41280	11.4666666667	0.000111769142067	0.796438570368	0.000727444974973	6.97514137077e-07	0.0575545105087	0.0022898393587	1.19526022529e-09	9.86254092078e-05	3.92386872508e-06	2.22972893553e-08	9.81943591322e-05	4.05590493759e-06	0.000189356879346	0.00382431617026	0.00296706177283	0.000111769142067	0.796438570368	0.000727444974973	1.73313939088e-09	0.0870564525694	9.99480181051
41340	11.4833333333	0.000109466099568	0.794056747093	0.000713464233116	6.83138595503e-07	0.0574171250476	0.00225902409644	1.17062629725e-09	9.83899854816e-05	3.87106369167e-06	2.18382132311e-08	9.79643073886e-05	4.00158584357e-06	0.000189356936064	0.00383014089577	0.00296735530276	0.000109466099568	0.794056747093	0.000713464233116	1.69742512204e-09	0.0870565553863	9.99483280195
